date,iv,rv_forecast,vrp,vrp_zscore,signal
2020-02-27,0.3356829602990599,0.37713762345932916,-0.041454663160269245,7.359493539323693,1
2020-02-28,0.3876429751042037,0.38901322604948224,-0.0013702509452785394,7.802180233657156,1
2020-03-02,0.270087167339828,0.3894752703999604,-0.11938810306013237,3.4831838454883437,1
2020-03-03,0.3299343046793924,0.3708170833670164,-0.04088277868762402,5.7697526102986245,1
2020-03-04,0.2576842065204847,0.3883545976346996,-0.1306703911142149,2.7962035453994223,1
2020-03-05,0.3435838952141264,0.37397764030562525,-0.030393745091498836,5.592802582953507,1
2020-03-06,0.358976980525629,0.38993565127041585,-0.030958670744786865,5.240892975599418,1
2020-03-09,0.4970514356046849,0.4032029829631534,0.09384845264153152,7.6422267336692595,1
2020-03-10,0.421354922649529,0.40400194738370165,0.017352975265827353,5.387006373197876,1
2020-03-11,0.5000438063069965,0.4044196742547459,0.09562413205225062,6.536790427974651,1
2020-03-12,0.7020433212579924,0.4027516655358294,0.299291655722163,8.923301227401579,1
2020-03-13,0.5173958734240673,0.41509797683535127,0.10229789658871608,5.158296667624451,1
2020-03-16,0.7997037544060555,0.39973193298207954,0.3999718214239759,8.477992052119749,1
2020-03-17,0.6729123720283012,0.41646386429055415,0.2564485077377471,5.97128128036203,1
2020-03-18,0.7206970725730141,0.415242461197689,0.3054546113753251,6.074351251557799,1
2020-03-19,0.6675853302394242,0.4121053569909642,0.25547997324846006,5.157202859004579,1
2020-03-20,0.6043545685200302,0.41867833185241127,0.18567623666761895,4.195069959975035,1
2020-03-23,0.5615448762730821,0.41520988668286296,0.14633498959021918,3.650523166795426,1
2020-03-24,0.5335053604823056,0.4190719409184198,0.11443341956388575,3.2294457655860107,1
2020-03-25,0.5738905068323815,0.4153061544776477,0.15858435235473384,3.577175962163752,1
2020-03-26,0.5236471658884624,0.4175927764242673,0.1060543894641951,2.9792492196563423,1
2020-03-27,0.5631598327784682,0.40614088819012234,0.1570189445883458,3.390128969408615,1
2020-03-30,0.4805244159291278,0.4181812253191958,0.06234319060993199,2.4319603982032545,1
2020-03-31,0.45498478360617,0.41486739962587976,0.040117383980290244,2.1879505573500726,1
2020-04-01,0.5160434310306543,0.41637793283739877,0.09966549819325554,2.701648406518843,1
2020-04-02,0.4535187025160804,0.41840856815458705,0.03511013436149335,2.0700142685939698,1
2020-04-03,0.4198863245916307,0.41388469677513884,0.0060016278164918835,1.7801536374622482,1
2020-04-06,0.3761089688591973,0.4178812357571108,-0.04177226689791347,1.327794753048305,1
2020-04-07,0.4012615610762273,0.40736129051708025,-0.006099729440852963,1.6394600321480126,1
2020-04-08,0.3723210151916665,0.40845501592097555,-0.03613400072930906,1.3528441960091495,1
2020-04-09,0.3597219543916813,0.4069316457628794,-0.04720969137119807,1.2414902768699156,1
2020-04-13,0.3687377008679146,0.4078999759062709,-0.03916227503835634,1.30374557702411,1
2020-04-14,0.3324267868579684,0.4037154411046751,-0.07128865424670672,1.0043896534885752,1
2020-04-15,0.3572908583494991,0.3987028098614908,-0.04141195151199173,1.2647226207020137,1
2020-04-16,0.3498368161331296,0.4043052018997482,-0.05446838576661861,1.1375772318164243,1
2020-04-17,0.3241038716800711,0.3867773226396191,-0.06267345095954802,1.0553459606803706,1
2020-04-20,0.3690226636145343,0.38578618872498077,-0.016763525110446487,1.4557596473667163,1
2020-04-21,0.4033190875148713,0.3684144217841203,0.03490466573075096,1.8973586745080788,1
2020-04-22,0.357760479139585,0.38613840058234133,-0.02837792144275636,1.321318528539974,1
2020-04-23,0.3517111600199177,0.3683328976489024,-0.016621737628984723,1.4132498888237919,1
2020-04-24,0.3057149033292635,0.3819021473412538,-0.07618724401199028,0.8784624709359725,0
2020-04-27,0.276712174088982,0.37671006398496143,-0.09999788989597941,0.6623812823722516,0
2020-04-28,0.2884230439150289,0.3756382795656561,-0.08721523565062722,0.7698985246370715,0
2020-04-29,0.2554617300847773,0.3782963909403113,-0.12283466085553402,0.45056592417613184,0
2020-04-30,0.2839593679106432,0.368455556988287,-0.08449618907764384,0.7845000294030079,0
2020-05-01,0.3236802348457509,0.3618223326363504,-0.03814209779059946,1.1852279394053047,1
2020-05-04,0.3074619408831813,0.38662016566723584,-0.07915822478405454,0.8170145375345398,0
2020-05-05,0.2866179424115702,0.38017063242501703,-0.09355269001344685,0.6851965942317874,0
2020-05-06,0.2922693177017433,0.3609161593709413,-0.06864684166919799,0.8998969796212609,0
2020-05-07,0.2741023942299431,0.38237069926623934,-0.10826830503629625,0.5481231580051666,0
2020-05-08,0.2257693082826914,0.35328030029066315,-0.12751099200797175,0.37669271068101845,0
2020-05-11,0.2286014827477178,0.3658349494022874,-0.1372334666545696,0.28876529494227243,0
2020-05-12,0.2707678181162246,0.3662966137081493,-0.09552879559192473,0.6524153118041413,0
2020-05-13,0.3029011109774127,0.362961672306918,-0.060060561329505324,0.9576634622264392,0
2020-05-14,0.2788458401919033,0.3864073884984924,-0.1075615483065891,0.5370408077462892,0
2020-05-15,0.2619350224260681,0.3802924541775945,-0.11835743175152641,0.43887870349716135,0
2020-05-18,0.2412560298666016,0.3699459510184316,-0.12868992115182998,0.345451530736296,0
2020-05-19,0.2567583760510395,0.368692101427766,-0.11193372537672647,0.4890023076301572,0
2020-05-20,0.2333953760491173,0.3684994573278184,-0.1351040812787011,0.28258685932547195,0
2020-05-21,0.2466481860941443,0.3576750629454588,-0.11102687685131452,0.48988866796372954,0
2020-05-22,0.2399130359383619,0.36122063818046035,-0.12130760224209844,0.39666424453371535,0
2020-05-26,0.2338340561185316,0.361521373055067,-0.12768731693653537,0.3377353296365303,0
2020-05-27,0.2260231712068018,0.3645684676674065,-0.13854529646060473,0.24022754171749972,0
2020-05-28,0.237311921600372,0.36301257991283153,-0.12570065831245952,0.3504396613344094,0
2020-05-29,0.2271960021948215,0.3514948737352462,-0.12429887154042468,0.3599724869026426,0
2020-06-01,0.2319426362939135,0.3662884269162651,-0.1343457906223516,0.2701109295666623,0
2020-06-02,0.2174376756944256,0.34854864099327876,-0.13111096529885316,0.29626207114619685,0
2020-06-03,0.2091463968700703,0.35920305868848423,-0.15005666181841393,0.12794000689193896,0
2020-06-04,0.2129976853508132,0.3406965529233814,-0.1276988675725682,0.3211798074306376,0
2020-06-05,0.1944268297071884,0.35120404685076645,-0.15677721714357806,0.0638440991226038,0
2020-06-08,0.210430092089427,0.3461219449566697,-0.1356918528672427,0.2462082360814614,0
2020-06-09,0.2284907507506619,0.34381359510579446,-0.11532284435513257,0.4216659031100003,0
2020-06-10,0.2265314981301104,0.3511997276054129,-0.12466822947530251,0.3364503666224678,0
2020-06-11,0.3400582448945146,0.3571600792904746,-0.017101834395960025,1.2709845965439632,1
2020-06-12,0.2983524997610527,0.3803637760983123,-0.08201127633725958,0.6972114633733099,0
2020-06-15,0.2918917070348381,0.3813186427591901,-0.08942693572435201,0.6276645970620509,0
2020-06-16,0.2834193327652182,0.36728693650997174,-0.08386760374475355,0.6713880885245019,0
2020-06-17,0.2801129942077698,0.36106294346459905,-0.08094994925682925,0.6919181469959352,0
2020-06-18,0.2706796840192282,0.36626815583391514,-0.09558847181468694,0.5594838548614374,0
2020-06-19,0.2790250551952659,0.3540166628529056,-0.07499160765763974,0.7342361516844663,0
2020-06-22,0.2613862472494561,0.3682115529217259,-0.10682530567226983,0.4523574943305044,0
2020-06-23,0.2565578113220157,0.3680618371357849,-0.11150402581376917,0.407921564939881,0
2020-06-24,0.2925307753893607,0.36284468362159195,-0.07031390823223127,0.7626704245230708,0
2020-06-25,0.2649217849460243,0.3839310445841056,-0.11900925963808129,0.33416912179615,0
2020-06-26,0.2969195145782078,0.371444009953018,-0.0745244953748102,0.7176737981395948,0
2020-06-29,0.2651745760624452,0.3776801974555033,-0.11250562139305809,0.3825807471481297,0
2020-06-30,0.2418746541416369,0.37553140978185345,-0.13365675564021656,0.1946652456500662,0
2020-07-01,0.2297677462633929,0.3693641504960459,-0.13959640423265296,0.13961914285471297,0
2020-07-02,0.2239385448026035,0.3719498373386615,-0.148011292536058,0.06309287407540667,0
2020-07-06,0.2240036017923832,0.37619813892001897,-0.15219453712763575,0.023687307390405844,0
2020-07-07,0.2414829333600471,0.36791681304241364,-0.12643387968236655,0.24610013371789297,0
2020-07-08,0.2298821173482859,0.37961818070764436,-0.14973606335935846,0.03902854799590948,0
2020-07-09,0.242525105410382,0.38234609874056336,-0.13982099333018136,0.1227311546940826,0
2020-07-10,0.2262178277655258,0.3713194760540926,-0.1451016482885668,0.0732558976272521,0
2020-07-13,0.2625095400512166,0.379722980192831,-0.11721344014161439,0.31465763844285316,0
2020-07-14,0.2395130928719532,0.3735375993003452,-0.134024506428392,0.16318299345898366,0
2020-07-15,0.2271697574307079,0.35539538183799385,-0.12822562440728594,0.21070965434259953,0
2020-07-16,0.2236441542873024,0.3535873533336001,-0.1299431990462977,0.19228172290027795,0
2020-07-17,0.2086902134909356,0.36117105731195376,-0.15248084382101815,-0.00946030988486188,0
2020-07-20,0.198583407325967,0.3536835449905363,-0.1551001376645693,-0.03514298554640249,0
2020-07-21,0.2056669394283342,0.35758113126838004,-0.15191419184004584,-0.01006808001246478,0
2020-07-22,0.1946872278161183,0.3520794405864398,-0.1573922127703215,-0.06181528611296684,0
2020-07-23,0.2123992887960653,0.3540156998279566,-0.14161641103189132,0.07467514047084058,0
2020-07-24,0.2118018228153875,0.3561258913582434,-0.1443240685428559,0.04745325830956156,0
2020-07-27,0.199784602935931,0.36783543535315466,-0.16805083241722366,-0.1664279643722203,0
2020-07-28,0.206891461005363,0.3543334389224984,-0.14744197791713543,0.01380791722754305,0
2020-07-29,0.1968447516136921,0.3557718962879703,-0.15892714467427818,-0.09122181295425201,0
2020-07-30,0.2051526877496992,0.3510679977307924,-0.1459153099810932,0.022351924532818396,0
2020-07-31,0.1923736813224178,0.3511053917642761,-0.15873171044185827,-0.09348011105700461,0
2020-08-03,0.1958103613403637,0.3487665471459715,-0.1529561858056078,-0.043413721312521684,0
2020-08-04,0.190052410867913,0.34780254695446156,-0.15775013608654856,-0.08592563500490592,0
2020-08-05,0.1816567794636376,0.35052231830607744,-0.16886553884243985,-0.18619285624100598,0
2020-08-06,0.1769467069031466,0.3491699166180829,-0.1722232097149363,-0.21690018095500244,0
2020-08-07,0.1723561155549188,0.34714334833467003,-0.17478723277975122,-0.2414677900815859,0
2020-08-10,0.1720093565554463,0.3460694519265466,-0.1740600953711003,-0.23595907423639073,0
2020-08-11,0.1938049108100414,0.3504386640551199,-0.15663375324507853,-0.08063396476339361,0
2020-08-12,0.1715304495769735,0.34628314454229436,-0.17475269496532086,-0.24425532271052705,0
2020-08-13,0.1740621627831354,0.34838666332336754,-0.17432450054023213,-0.23978720845977095,0
2020-08-14,0.1722716517384429,0.3447032664120057,-0.17243161467356283,-0.22312275841879822,0
2020-08-17,0.1683269406281168,0.3466266711655558,-0.178299730537439,-0.27683930639675774,0
2020-08-18,0.1671967432792897,0.3457802541213696,-0.17858351084207988,-0.2813945239118299,0
2020-08-19,0.1742685001412015,0.3455849967651922,-0.17131649662399073,-0.2176526699677044,0
2020-08-20,0.1702693338805342,0.3450513440847492,-0.174782010204215,-0.250694265621999,0
2020-08-21,0.1654190529925657,0.34742170852191,-0.1820026555293443,-0.3168137607494099,0
2020-08-24,0.1648568457842999,0.3483758991135895,-0.1835190533292896,-0.33023262922271457,0
2020-08-25,0.1643912761756759,0.34478494232720297,-0.18039366615152708,-0.30312580843551634,0
2020-08-26,0.1750567267038556,0.33725062291904534,-0.16219389621518973,-0.14050667225297028,0
2020-08-27,0.1857386087289913,0.3394432495993663,-0.15370464087037497,-0.06603739289948554,0
2020-08-28,0.1713424015557223,0.3417866998394975,-0.1704442982837752,-0.2184072168802392,0
2020-08-31,0.1946794171499883,0.340682569885304,-0.1460031527353157,-0.0003635339893613062,0
2020-09-01,0.1929711811859947,0.34308683345279023,-0.15011565226679552,-0.03893561875684659,0
2020-09-02,0.2017858069854503,0.34304474470571716,-0.14125893772026688,0.03803859094282563,0
2020-09-03,0.2578224019985347,0.33733144874939947,-0.07950904675086479,0.5896659071969867,0
2020-09-04,0.2382412163810902,0.3602267457337992,-0.12198552935270901,0.20277306657264552,0
2020-09-08,0.2595421274893635,0.3654404175867467,-0.10589829009738322,0.34367875496480654,0
2020-09-09,0.2355429466295722,0.3738134641385192,-0.13827051750894698,0.04746985533556559,0
2020-09-10,0.2488468602787042,0.36916917568473534,-0.12032231540603114,0.20599241198316492,0
2020-09-11,0.2280268230764899,0.3656087659819306,-0.1375819429054407,0.04595620958054985,0
2020-09-14,0.2176024426113907,0.3744718955581533,-0.1568694529467626,-0.13238967811697397,0
2020-09-15,0.213442469769901,0.36187749734246627,-0.14843502757256527,-0.058891866212537315,0
2020-09-16,0.2160856258865088,0.3596620248255109,-0.14357639893900212,-0.01782371652184809,0
2020-09-17,0.2209997561993235,0.3558609805064266,-0.13486122430710312,0.058210709563692516,0
2020-09-18,0.2193774124509564,0.37386066685058555,-0.15448325439962915,-0.12392028876526982,0
2020-09-21,0.236361038333346,0.37686032094062255,-0.14049928260727654,0.0012008808566013238,0
2020-09-22,0.226429523292566,0.3827403548190504,-0.1563108315264844,-0.14625464114372938,0
2020-09-23,0.2509734521825721,0.3651329060103148,-0.11415945382774267,0.23693262692618622,0
2020-09-24,0.2477438380780456,0.3832965283098803,-0.13555269023183472,0.03792983453123291,0
2020-09-25,0.2289132909156881,0.37756770629157255,-0.14865441537588445,-0.08449260164501406,0
2020-09-28,0.2360893566851893,0.3708964834980082,-0.1348071268128189,0.04067416268258155,0
2020-09-29,0.2451060754291247,0.370155939612673,-0.12504986418354833,0.12733114434050755,0
2020-09-30,0.2403593672346325,0.37239020291150393,-0.13203083567687143,0.06129792721777985,0
2020-10-01,0.2471022046785191,0.371902154286548,-0.1247999496080289,0.12655915138918725,0
2020-10-02,0.2581648822701972,0.3735357932981923,-0.11537091102799513,0.21094306857135803,0
2020-10-05,0.2538480562173865,0.38175610990410097,-0.12790805368671448,0.09278666065795944,0
2020-10-06,0.2671081679457798,0.37201400407837604,-0.10490583613259624,0.30139520934076364,0
2020-10-07,0.2503004463421968,0.37601788723048074,-0.12571744088828396,0.10814693668240027,0
2020-10-08,0.2322726074589027,0.36773039648602046,-0.13545778902711775,0.016510123921593046,0
2020-10-09,0.2135672764996387,0.35869696414895147,-0.14512968764931278,-0.07452591869922995,0
2020-10-12,0.2135522026331527,0.3568514724198611,-0.1432992697867084,-0.06026166313289542,0
2020-10-13,0.2213084950996086,0.35431954908118163,-0.13301105398157304,0.03151788703565186,0
2020-10-14,0.2288617172036215,0.3584053339086562,-0.1295436167050347,0.05975104224358311,0
2020-10-15,0.2326702044898436,0.36096171132609084,-0.12829150683624724,0.06756329400009836,0
2020-10-16,0.2335444084659724,0.36426010443729495,-0.13071569597132254,0.04144045128178073,0
2020-10-19,0.2568441740296802,0.3570741479364114,-0.10022997390673122,0.32046087579326515,0
2020-10-20,0.2565847208454839,0.3713534143676484,-0.11476869352216451,0.18105486012355618,0
2020-10-21,0.2531809021657728,0.356672143623721,-0.10349124145794819,0.2817142912765639,0
2020-10-22,0.2441445613786292,0.35796317203662387,-0.11381861065799467,0.18128934868263605,0
2020-10-23,0.2373617641675785,0.3566125308253256,-0.11925076665774711,0.12635661807465434,0
2020-10-26,0.2860941394723186,0.34630417342090747,-0.06021003394858887,0.6732364914471993,0
2020-10-27,0.2849573651006872,0.3667641365257118,-0.08180677142502463,0.4655818831729069,0
2020-10-28,0.3512875275419341,0.3698070925252601,-0.01851956498332602,1.0514833093565683,1
2020-10-29,0.3191063832539889,0.3756222066704,-0.05651582341641115,0.6886959553688142,0
2020-10-30,0.3290555626977013,0.3760380382668186,-0.04698247556911728,0.7718794232367874,0
2020-11-02,0.3168197669248491,0.3770012171873002,-0.060181450262451086,0.6417838480672834,0
2020-11-03,0.2893697649835835,0.3725913920134914,-0.08322162702990787,0.41958964405999316,0
2020-11-04,0.2482351979480362,0.3670649227474756,-0.1188297247994394,0.07897875274824373,0
2020-11-05,0.2300575819605411,0.3595864488393285,-0.1295288668787874,-0.02643399859579619,0
2020-11-06,0.2096818888033213,0.35927914355998447,-0.14959725475666316,-0.22047696657192228,0
2020-11-09,0.210840943400775,0.3674579872223175,-0.15661704382154248,-0.290798565829946,0
2020-11-10,0.205477112645642,0.3654084012505999,-0.15993128860495792,-0.3256595354340786,0
2020-11-11,0.1912442714757236,0.37659703094665903,-0.18535275947093544,-0.5710136933757203,0
2020-11-12,0.2085071331947219,0.3569909356347261,-0.14848380244000423,-0.22222498466479512,0
2020-11-13,0.1879278175558788,0.3669689230053198,-0.179041105449441,-0.5176858060808002,0
2020-11-16,0.1819059365016098,0.35945274601443505,-0.17754680951282525,-0.5064921556929395,0
2020-11-17,0.1836498248615404,0.3546677263471109,-0.1710179014855705,-0.44702088022266284,0
2020-11-18,0.1920223445038918,0.3570628914179511,-0.1650405469140593,-0.3929297516814301,0
2020-11-19,0.1851599039190544,0.3582447471168882,-0.1730848431978338,-0.4736334542801643,0
2020-11-20,0.192887613627664,0.3620566786512303,-0.16916906502356632,-0.4387709194470748,0
2020-11-23,0.1825010469352196,0.36342274890230886,-0.18092170196708926,-0.5554383554472431,0
2020-11-24,0.1743421177163263,0.36475030815770904,-0.19040819044138274,-0.6507237469766498,0
2020-11-25,0.1697036701875414,0.3562014657157538,-0.18649779552821238,-0.6161566734573819,0
2020-11-27,0.1726075213639502,0.35652844054158234,-0.18392091917763215,-0.5946408058575897,0
2020-11-30,0.18061119713681,0.35555890277566304,-0.17494770563885303,-0.5101516316295266,0
2020-12-01,0.1793389876475294,0.35057987410124264,-0.17124088645371324,-0.47610204441563964,0
2020-12-02,0.178811153917457,0.3489145412725509,-0.1701033873550939,-0.4667771520051627,0
2020-12-03,0.1804769428360447,0.34915377006972853,-0.16867682723368382,-0.4555524625621167,0
2020-12-04,0.1685745313038607,0.3481216437363251,-0.1795471124324644,-0.5642170352408864,0
2020-12-07,0.1771958257816188,0.3557378419080802,-0.17854201612646142,-0.557143010017306,0
2020-12-08,0.1696842029131411,0.3543675376410334,-0.1846833347278923,-0.6191233910379222,0
2020-12-09,0.1825443642203943,0.3417435723565541,-0.15919920813615981,-0.37097290009885553,0
2020-12-10,0.1838630278837028,0.3539035110460408,-0.170040483162338,-0.4803478015713744,0
2020-12-11,0.1884448727078031,0.34798824986091625,-0.15954337715311315,-0.38038085731554955,0
2020-12-14,0.2024314509610893,0.35583068594820155,-0.15339923498711225,-0.32398354241101185,0
2020-12-15,0.1810454378663878,0.35172945047879633,-0.17068401261240854,-0.49973677255493987,0
2020-12-16,0.1755397138000579,0.35051928259391585,-0.17497956879385795,-0.5467826124211626,0
2020-12-17,0.1687856763278002,0.3498821112305123,-0.18109643490271213,-0.6115752804500938,0
2020-12-18,0.1747485864444804,0.3421341705455605,-0.1673855841010801,-0.4792447888324045,0
2020-12-21,0.1961780175569166,0.3525249719622252,-0.1563469544053086,-0.373231594867763,0
2020-12-22,0.1904100157255274,0.3488668869819126,-0.1584568712563852,-0.3990733501247321,0
2020-12-23,0.1755875618584864,0.350478686356508,-0.17489112449802158,-0.56882412573593,0
2020-12-24,0.1674846209959365,0.34807978427491815,-0.18059516327898165,-0.6303708797388793,0
2020-12-28,0.1677467383956535,0.35360898791772694,-0.18586224952207345,-0.6866669638050271,0
2020-12-29,0.1806550404799752,0.3452870815745152,-0.16463204109454002,-0.47451395778466654,0
2020-12-30,0.1767682857123396,0.3418455598015659,-0.1650772740892263,-0.48271426850013005,0
2020-12-31,0.1747675504621839,0.34401578802408084,-0.16924823756189694,-0.5294875499890954,0
2021-01-04,0.2108270418129832,0.34751224480448817,-0.13668520299150497,-0.2010793622479947,0
2021-01-05,0.1968373870001257,0.3536532034391085,-0.1568158164389828,-0.4107094766436442,0
2021-01-06,0.2012515837595235,0.35003240862159246,-0.14878082486206895,-0.33212235385432,0
2021-01-07,0.1741661851858028,0.34922578516760794,-0.17505959998180515,-0.6051858317135033,0
2021-01-08,0.1693072730168314,0.3450663200703907,-0.17575904705355927,-0.616491798966697,0
2021-01-11,0.1944250077505275,0.345841242792977,-0.1514162350424495,-0.3694931464574082,0
2021-01-12,0.1850430003285008,0.34858574404728815,-0.16354274371878735,-0.49929814308380055,0
2021-01-13,0.1771351441418123,0.3494887171355594,-0.1723535729937471,-0.594586362177953,0
2021-01-14,0.1845773458042949,0.34533841986136465,-0.16076107405706974,-0.4785849783983705,0
2021-01-15,0.1901612221641536,0.3453725225925982,-0.1552113004284446,-0.42530926802306274,0
2021-01-19,0.1830086843357201,0.3580929499532486,-0.1750842656175285,-0.6374287522781016,0
2021-01-20,0.1693917692142861,0.34644241795663694,-0.17705064874235085,-0.6613053013094395,0
2021-01-21,0.1675330308212277,0.345180632691916,-0.17764760187068832,-0.6708816615379374,0
2021-01-22,0.1694940337624917,0.3402750937426656,-0.17078105998017393,-0.602049637099918,0
2021-01-25,0.1788502599610235,0.34842375766243716,-0.16957349770141367,-0.5914265917635664,0
2021-01-26,0.1840954507951709,0.35012046127533814,-0.16602501048016724,-0.5548163463027967,0
2021-01-27,0.2613118096760617,0.34655216203496847,-0.08524035235890676,0.2933756655004004,0
2021-01-28,0.2331894350850119,0.35922848057578116,-0.12603904549076927,-0.14123496756200027,0
2021-01-29,0.2618964435801959,0.35882849725878774,-0.09693205367859181,0.16276627448084346,0
2021-02-01,0.2275882953677908,0.3663363212404517,-0.13874802587266089,-0.2824425050223188,0
2021-02-02,0.1987814033158034,0.36120691516498094,-0.16242551184917753,-0.5356136988796489,0
2021-02-03,0.1852772413568791,0.35084650116063054,-0.16556925980375145,-0.5721245964394962,0
2021-02-04,0.167983666381821,0.35646923404351594,-0.18848556766169494,-0.818319381507265,0
2021-02-05,0.1630666064933388,0.3515510788496986,-0.18848447235635982,-0.8210047662339056,0
2021-02-08,0.1631479328464533,0.3557306367861264,-0.19258270393967308,-0.8664243391558303,0
2021-02-09,0.1677236089035697,0.35743738311209805,-0.18971377420852836,-0.8389990244608782,0
2021-02-10,0.1736003915828042,0.36043880252657495,-0.18683841094377077,-0.8109394105277726,0
2021-02-11,0.1663088537381963,0.3511708248152426,-0.1848619710770463,-0.7938297365233713,0
2021-02-12,0.1560473691638834,0.35459037506579005,-0.19854300590190666,-0.943740951705471,0
2021-02-16,0.1650324314836299,0.34900171425605886,-0.18396928277242897,-0.7911949810696062,0
2021-02-17,0.1631215498831527,0.3480913134333882,-0.18496976355023553,-0.8052904514313783,0
2021-02-18,0.1722203919247538,0.3513345612711021,-0.17911416934634827,-0.7459682001579017,0
2021-02-19,0.1683603077598193,0.3506427123395041,-0.1822824045796848,-0.7833277288569183,0
2021-02-22,0.1864991055871514,0.3601376256476598,-0.17363852006050837,-0.6914364484934575,0
2021-02-23,0.1827793554337872,0.35636649818390853,-0.17358714275012133,-0.6891125856170265,0
2021-02-24,0.1671718210262636,0.35759529859061956,-0.19042347756435596,-0.867692324158307,0
2021-02-25,0.2351581932205179,0.35265639260025633,-0.11749819937973843,-0.0785233514264606,0
2021-02-26,0.2237120799876198,0.3638962770587371,-0.14018419707111732,-0.32051750154222314,0
2021-03-01,0.1764282205394592,0.3684340928356087,-0.1920058722961495,-0.8757684197932398,0
2021-03-02,0.1902920869206756,0.3588076446307587,-0.1685155577100831,-0.6179574499316796,0
2021-03-03,0.2122142304417437,0.36310705372101176,-0.15089282327926806,-0.42223231112233706,0
2021-03-04,0.2324349909434739,0.36337874990135227,-0.13094375895787838,-0.20545110294347826,0
2021-03-05,0.1970440706811247,0.37052045694906977,-0.17347638626794507,-0.6619078010311787,0
2021-03-08,0.2107928092948981,0.3648138521089742,-0.1540210428140761,-0.4455723683659894,0
2021-03-09,0.1915961389016276,0.3650850518174382,-0.17348891291581062,-0.6520645402902487,0
2021-03-10,0.1786294411939317,0.35514215441398606,-0.17651271322005435,-0.6790579721652621,0
2021-03-11,0.1689126783233919,0.3631558310225086,-0.19424315269911668,-0.8699829487445886,0
2021-03-12,0.1614764321504971,0.35417442711519914,-0.19269799496470205,-0.8677190429207496,0
2021-03-15,0.1534738301005914,0.3521233774327701,-0.1986495473321787,-0.9337110852892581,0
2021-03-16,0.1569155587252171,0.3584110151042951,-0.20149545637907804,-1.0158988142966403,-1
2021-03-17,0.149373311851124,0.36243972501628463,-0.21306641316516062,-1.1925610362194987,-1
2021-03-18,0.1696448171909587,0.35815822538393743,-0.18851340819297874,-0.8989502340428656,0
2021-03-19,0.1608773598006342,0.35625817717601027,-0.19538081737537608,-1.0319590262363643,-1
2021-03-22,0.1465843378991465,0.3675258610506513,-0.22094152315150484,-1.4554491587078402,-1
2021-03-23,0.160116823106717,0.35659307771712323,-0.19647625461040624,-1.086792032597046,-1
2021-03-24,0.1678024990436614,0.36301745938794333,-0.19521496034428193,-1.0788144801987312,-1
2021-03-25,0.1568757859837663,0.3575173614561245,-0.2006415754723582,-1.2024619500145337,-1
2021-03-26,0.1429478351373764,0.36256911133380687,-0.21962127619643046,-1.5660061452477503,-1
2021-03-29,0.1583291798433996,0.3606821721855701,-0.2023529923421705,-1.2953500708600165,-1
2021-03-30,0.151557121890947,0.3550136789014413,-0.2034565570104943,-1.3315234116677042,-1
2021-03-31,0.148706751268963,0.36055453201166693,-0.21184778074270394,-1.5099299742017709,-1
2021-04-01,0.1330460578063311,0.35831379192416596,-0.22526773411783485,-1.832316889760719,-1
2021-04-05,0.1385890915462084,0.35491422396103467,-0.21632513241482626,-1.6583124391392747,-1
2021-04-06,0.1405244785738475,0.34651793383160334,-0.20599345525775584,-1.4391277495299475,-1
2021-04-07,0.1337339516286741,0.3532555998428622,-0.2195216482141881,-1.7281999640412866,-1
2021-04-08,0.133628049721681,0.347209868444416,-0.213581818722735,-1.5993674297178382,-1
2021-04-09,0.1315688557208929,0.3481703406019106,-0.2166014848810177,-1.660837409395554,-1
2021-04-12,0.1351214756183015,0.34480758291361535,-0.20968610729531384,-1.497612776309531,-1
2021-04-13,0.1326649881399069,0.35076045574290565,-0.21809546760299875,-1.6816876871059943,-1
2021-04-14,0.1373668193806798,0.3465410949908795,-0.2091742756101997,-1.4676194406555636,-1
2021-04-15,0.129612145582136,0.3501881474769108,-0.2205760018947748,-1.7208637613243187,-1
2021-04-16,0.1279574136104582,0.34108218495988685,-0.21312477134942864,-1.5416137650730866,-1
2021-04-19,0.1413443982145928,0.34496401186977554,-0.20361961365518275,-1.3149087497996008,-1
2021-04-20,0.1519142998117604,0.3528870215794042,-0.2009727217676438,-1.2557863201900261,-1
2021-04-21,0.1382495959068979,0.34900454037084094,-0.21075494446394305,-1.5126600486420847,-1
2021-04-22,0.1539049080758854,0.34717771117308993,-0.19327280309720454,-1.0881361229091309,-1
2021-04-23,0.1358109043073395,0.34720095549308055,-0.21139005118574106,-1.5420116517587255,-1
2021-04-26,0.1399577181750396,0.34874584429256794,-0.20878812611752834,-1.4672942483126015,-1
2021-04-27,0.1385553226543817,0.3456905884225884,-0.20713526576820668,-1.4139185030010692,-1
2021-04-28,0.1368377022793336,0.35264524338053216,-0.21580754110119857,-1.6188619837001526,-1
2021-04-29,0.1349315664583159,0.3409976192439309,-0.20606605278561502,-1.3620785491718914,-1
2021-04-30,0.1440786628397722,0.3408292787768897,-0.19675061593711748,-1.1210114018258504,-1
2021-05-03,0.1412288897033679,0.350050814662448,-0.20882192495908009,-1.4253877024690467,-1
2021-05-04,0.1537758671544522,0.3526957478900644,-0.1989198807356122,-1.1662297501843555,-1
2021-05-05,0.1508367966743368,0.35131579610456876,-0.20047899943023195,-1.197426776635833,-1
2021-05-06,0.1391243682130964,0.3507260651799244,-0.21160169696682798,-1.4755524128569961,-1
